Iteration	Posterior	Likelihood	Prior	rate_log_sd	rate_loss	root_freqs[1]	root_freqs[2]	tree_length
21858	-1487.584	-1585.01	97.42573	1.25962	1.836397	0.632481	0.367519	2.55599
21864	-1489.376	-1586.423	97.04694	1.28132	3.427466	0.488791	0.511209	2.297463
21870	-1477.547	-1572.805	95.25772	0.9449597	1.943931	0.53845	0.46155	3.986594
21876	-1491.52	-1587.609	96.08899	0.8921827	1.783802	0.377442	0.622558	3.595366
21882	-1486.128	-1579.894	93.76592	1.154394	2.466707	0.468101	0.531899	4.551631
21888	-1481.241	-1576.239	94.99789	0.9989024	2.379209	0.370468	0.629532	3.966664
21894	-1488.056	-1582.183	94.12643	0.792026	2.573766	0.395444	0.604556	4.523285
21900	-1482.592	-1577.402	94.8102	0.8163197	2.288057	0.437155	0.562845	4.204596
21906	-1477.154	-1571.683	94.5287	1.043787	2.933171	0.551933	0.448067	4.060427
21912	-1474.846	-1569.823	94.97677	1.053198	2.609901	0.551933	0.448067	3.882526
21918	-1487.923	-1584.105	96.18213	0.7278241	1.795117	0.491639	0.508361	3.63249
21924	-1489.341	-1583.429	94.08828	0.5754459	1.551171	0.380199	0.619801	4.997494
21930	-1487.183	-1581.141	93.95733	0.8155528	1.404295	0.522682	0.477318	4.997494
21936	-1492.809	-1588.824	96.01495	1.174575	2.4813	0.508785	0.491215	3.244082
21942	-1491.64	-1587.591	95.95089	1.144427	2.47454	0.531584	0.468416	3.301654
21948	-1482.709	-1579.021	96.31188	1.011124	2.073819	0.44972	0.55028	3.29287
21954	-1490.616	-1586.484	95.86711	0.6726119	1.390612	0.38513	0.61487	4.009205
21960	-1476.621	-1570.658	94.03671	0.8876339	2.207584	0.389982	0.610018	4.624848
21966	-1479.147	-1573.558	94.41132	0.6472145	2.128176	0.500581	0.499419	4.574092
21972	-1471.037	-1566.148	95.11071	0.8628919	1.997379	0.497224	0.502776	4.099204
21978	-1467.669	-1562.542	94.87296	0.7664868	1.997379	0.440096	0.559904	4.288899
21984	-1468.962	-1565.049	96.08652	1.168819	2.203923	0.556254	0.443746	3.290075
21990	-1480.02	-1575.961	95.94068	1.127219	2.712175	0.496045	0.503955	3.250855
21996	-1476.87	-1571.45	94.57994	0.8702087	2.194552	0.430723	0.569277	4.33288
22002	-1475.387	-1570.717	95.32967	0.9605841	1.691307	0.410186	0.589814	4.027927
22008	-1474.564	-1568.932	94.36724	0.7090586	2.002034	0.513302	0.486698	4.604623
22014	-1476.795	-1571.928	95.13231	1.023596	1.656368	0.361763	0.638237	4.117933
22020	-1470.856	-1565.688	94.83145	0.8461496	2.486854	0.53937	0.46063	4.117933
22026	-1474.363	-1569.228	94.86521	0.8123896	2.486854	0.649696	0.350304	4.117933
22032	-1477.102	-1570.801	93.69934	0.9314851	2.061625	0.650483	0.349517	4.834445
22038	-1472.633	-1568.076	95.44352	0.9605498	2.575286	0.646595	0.353405	3.676471
22044	-1473.114	-1567.483	94.36973	0.9425086	2.231734	0.565964	0.434036	4.399386
22050	-1475.21	-1571.136	95.92662	1.078075	2.467608	0.638584	0.361416	3.356998
22056	-1473.42	-1566.963	93.54318	1.012465	1.893408	0.435002	0.564998	4.931811
22062	-1472.284	-1566.339	94.05491	0.713877	1.893408	0.5973	0.4027	4.813049
22068	-1474.168	-1569.849	95.68137	1.035228	2.061759	0.541116	0.458884	3.651161
22074	-1485.378	-1581.857	96.47895	1.151075	2.162478	0.506913	0.493087	3.081295
22080	-1480.334	-1577.054	96.72071	1.206621	2.247009	0.449309	0.550691	2.875044
22086	-1482.739	-1578.875	96.13561	1.138568	2.546255	0.651316	0.348684	3.175118
22092	-1485.667	-1578.838	93.17102	0.6581807	1.978187	0.441657	0.558343	5.306092
22098	-1498.497	-1594.905	96.40811	0.8086394	2.049047	0.625289	0.374711	3.363737
22104	-1485.586	-1582.184	96.59785	1.181028	3.388125	0.680068	0.319932	2.651323
22110	-1478.585	-1576.022	97.43688	1.416244	2.640678	0.678266	0.321734	2.173625
22116	-1483.095	-1579.376	96.28088	1.429094	2.449204	0.521558	0.478442	2.943162
22122	-1476.159	-1573.508	97.34975	1.375352	2.449204	0.578098	0.421902	2.31572
22128	-1475.235	-1572.854	97.61875	1.41696	2.240001	0.403137	0.596863	2.185653
22134	-1482.173	-1578.122	95.94896	1.2366	3.993187	0.519123	0.480877	2.880531
22140	-1482.303	-1577.655	95.35167	1.010073	2.960695	0.421617	0.578383	3.599637
22146	-1474.872	-1572.207	97.33493	1.140564	2.350618	0.62429	0.37571	2.504802
22152	-1469.249	-1564.355	95.10524	0.8726075	1.946974	0.553003	0.446997	4.113809
22158	-1479.676	-1574.29	94.61343	0.916139	3.039353	0.530415	0.469585	4.059073
22164	-1473.705	-1569.852	96.14694	1.252958	2.580591	0.593884	0.406116	3.09047
22170	-1487.383	-1582.019	94.63547	0.7869451	1.991191	0.388172	0.611828	4.41356
22176	-1485.762	-1578.448	92.68536	0.6775731	1.667587	0.54816	0.45184	5.670585
22182	-1472.999	-1569.401	96.4021	1.111505	2.03386	0.579045	0.420955	3.193768
22188	-1470.401	-1566.951	96.54996	1.101461	1.82892	0.48784	0.51216	3.185369
22194	-1472.657	-1567.024	94.36664	0.8239588	1.472022	0.358581	0.641419	4.736085
22200	-1469.603	-1563.873	94.26996	0.6897358	1.808258	0.50207	0.49793	4.736085
22206	-1469.254	-1563.583	94.32901	0.8009388	2.315493	0.50207	0.49793	4.477079
22212	-1481.067	-1574.068	93.00039	0.9515759	1.705257	0.484649	0.515351	5.332725
22218	-1477.751	-1570.846	93.09486	0.5868802	2.15151	0.52913	0.47087	5.332725
22224	-1470.521	-1564.136	93.61484	0.8317138	1.572051	0.531813	0.468187	5.109758
22230	-1482.272	-1576.932	94.65984	1.073159	2.571614	0.562368	0.437632	4.062856
22236	-1473.005	-1568.422	95.41743	0.710946	1.798132	0.481128	0.518872	4.080466
22242	-1474.179	-1569.158	94.97886	0.8359562	2.3455	0.465707	0.534293	4.080466
22248	-1467.411	-1562.464	95.05288	0.8961567	2.097126	0.498471	0.501529	4.080466
22254	-1469.69	-1562.377	92.68709	0.8201192	1.908011	0.574176	0.425824	5.5067
22260	-1470.955	-1564.136	93.18141	0.7882859	1.519507	0.405141	0.594859	5.39411
22266	-1465.219	-1558.301	93.08147	0.721136	1.464146	0.519933	0.480067	5.508565
22272	-1471.174	-1564.984	93.80945	0.6005621	2.139171	0.413953	0.586047	4.933064
22278	-1475.565	-1569.862	94.29749	0.778547	2.119457	0.539217	0.460783	4.567002
22284	-1465.502	-1560.512	95.0104	0.8217556	1.841515	0.484488	0.515512	4.23325
22290	-1474.954	-1570.111	95.15737	0.6433685	1.892256	0.503297	0.496703	4.23325
22296	-1481.411	-1576.286	94.87515	1.025676	2.200176	0.541042	0.458958	4.075374
22302	-1466.892	-1560.735	93.84374	0.9761163	1.845868	0.443962	0.556038	4.800964
22308	-1472.826	-1568.296	95.46965	0.8258502	1.741844	0.434675	0.565325	4.005847
22314	-1474.454	-1568.345	93.89046	0.606111	2.19307	0.474629	0.525371	4.868334
22320	-1483.528	-1577.689	94.16044	0.6105446	2.400916	0.474629	0.525371	4.653933
22326	-1481.276	-1575.113	93.83641	0.749066	2.006296	0.506975	0.493025	4.877579
22332	-1481.246	-1575.238	93.99111	0.7454459	1.798769	0.485218	0.514782	4.863996
22338	-1469.005	-1563.157	94.15231	0.6952215	1.423482	0.447407	0.552593	4.947799
22344	-1490.189	-1586.513	96.3241	1.346388	2.533653	0.486264	0.513736	2.941868
22350	-1474.533	-1567.609	93.07616	0.8799634	2.806506	0.422555	0.577445	5.000631
22356	-1473.378	-1568.193	94.81432	0.7130237	1.948278	0.501241	0.498759	4.36873
22362	-1480.334	-1575.509	95.17454	0.8445267	2.056832	0.501367	0.498633	4.053622
22368	-1479.665	-1575.302	95.63681	0.9647692	3.177091	0.479174	0.520826	3.407078
22374	-1478.093	-1573.339	95.24608	1.150656	3.229732	0.53792	0.46208	3.514398
22380	-1478.02	-1572.146	94.12643	0.947406	2.41207	0.52967	0.47033	4.480719
22386	-1480.879	-1577.26	96.38183	1.208301	2.066672	0.52967	0.47033	3.137119
22392	-1480.786	-1574.133	93.34773	0.8605945	1.772269	0.420806	0.579194	5.166805
22398	-1482.35	-1575.496	93.14556	1.099063	1.83239	0.304671	0.695329	5.125509
22404	-1476.279	-1569.687	93.40748	0.5884962	2.102722	0.441867	0.558133	5.174145
22410	-1469.114	-1562.695	93.58088	0.7967024	2.598026	0.552648	0.447352	4.819653
22416	-1479.524	-1573.002	93.4781	0.8994778	2.598026	0.56498	0.43502	4.819653
22422	-1476.729	-1570.195	93.4659	0.8021994	2.581378	0.534565	0.465435	4.885117
22428	-1472.719	-1566.356	93.63729	0.8908268	2.082307	0.486666	0.513334	4.885117
22434	-1480.881	-1575.352	94.47033	0.8780502	2.172124	0.487685	0.512315	4.397281
22440	-1474.541	-1568.918	94.37691	0.7140834	2.05472	0.562821	0.437179	4.579226
22446	-1468.846	-1563.018	94.17284	0.9294358	2.035138	0.443239	0.556761	4.579226
22452	-1473.303	-1566.779	93.47552	0.8476718	2.27152	0.506638	0.493362	4.941369
22458	-1474.816	-1569.938	95.12188	1.006411	2.067653	0.523568	0.476432	3.987715
22464	-1472.701	-1566.046	93.34542	0.6793929	1.327037	0.523568	0.476432	5.444896
22470	-1472.215	-1566.294	94.07896	0.667866	1.595005	0.417365	0.582635	4.934042
22476	-1475.592	-1566.764	91.1718	0.6729847	1.590562	0.436184	0.563816	6.526476
22482	-1473.42	-1567.382	93.96177	0.5914631	2.0775	0.518844	0.481156	4.872646
22488	-1490.339	-1583.9	93.56124	0.7769797	2.023958	0.518314	0.481686	5.009388
22494	-1485.188	-1583.687	98.49918	2.350782	2.338908	0.535803	0.464197	0.3875919
22500	-1487.153	-1580.82	93.66729	0.7354104	2.384875	0.506204	0.493796	4.864257
22506	-1487.628	-1581.755	94.12699	0.6584255	1.696523	0.465244	0.534756	4.873929
22512	-1487.01	-1585.718	98.7084	2.369128	1.873301	0.483041	0.516959	0.3404413
22518	-1478.785	-1577.307	98.52214	2.369128	2.187199	0.502315	0.497685	0.3362276
22524	-1475.086	-1569.599	94.51326	0.6540297	1.547005	0.596718	0.403282	4.718481
22530	-1468.943	-1560.834	91.89145	0.6259275	1.547005	0.5005	0.4995	6.178206
22536	-1467.042	-1561.355	94.31359	0.8256401	1.981784	0.54832	0.45168	4.575994
22542	-1460.963	-1554.738	93.77483	0.8161361	2.24502	0.497136	0.502864	4.800034
22548	-1466.534	-1559.951	93.41752	0.8208789	1.687626	0.52203	0.47797	5.180955
22554	-1474.475	-1567.485	93.01057	0.7732642	2.191775	0.556453	0.443547	5.264139
22560	-1490.557	-1584.566	94.00848	0.4637893	1.846081	0.479705	0.520295	4.994442
22566	-1489.706	-1583.713	94.00757	0.636655	1.514063	0.636225	0.363775	5.023207
22572	-1477.833	-1571.945	94.11186	0.6585035	2.041888	0.433572	0.566428	4.762896
22578	-1485.661	-1580.759	95.09778	0.5744963	1.961356	0.4459	0.5541	4.282377
22584	-1488.703	-1583.114	94.4111	0.8454449	2.7659	0.398272	0.601728	4.282004
22590	-1483.538	-1577.788	94.24972	0.9560154	1.945973	0.425701	0.574299	4.550621
22596	-1476.293	-1570.431	94.13723	0.8842107	2.273162	0.626455	0.373545	4.550621
22602	-1485.56	-1578.933	93.37272	0.5713643	2.023178	0.47529	0.52471	5.228044
22608	-1485.765	-1581.014	95.24823	0.7834403	2.084673	0.439877	0.560123	4.037367
22614	-1478.743	-1574.661	95.91752	0.8491727	2.113205	0.471097	0.528903	3.605189
22620	-1476.737	-1571.873	95.13523	0.9101958	2.479084	0.491263	0.508737	3.910039
22626	-1477.891	-1573.311	95.41956	0.9915412	1.822502	0.490222	0.509778	3.910039
22632	-1490.692	-1584.424	93.7321	0.9303253	2.577985	0.41331	0.58669	4.665803
22638	-1489.871	-1584.255	94.3846	0.8570545	2.577985	0.47955	0.52045	4.339994
22644	-1489.991	-1584.355	94.36383	0.9099953	1.743438	0.554553	0.445447	4.583517
22650	-1491.463	-1584.408	92.94483	0.5694432	1.39394	0.554553	0.445447	5.696246
22656	-1492.386	-1585.833	93.44636	0.3984425	1.536301	0.530703	0.469297	5.456203
22662	-1489.367	-1586.615	97.24783	1.124355	2.044931	0.513369	0.486631	2.672116
22668	-1486.835	-1583.543	96.70776	1.094907	1.894659	0.544731	0.455269	3.071077
22674	-1483.669	-1579.423	95.75338	0.9065509	2.241784	0.492311	0.507689	3.626198
22680	-1486.875	-1581.824	94.94888	0.9890128	2.259971	0.65479	0.34521	4.035879
22686	-1477.917	-1572.915	94.99715	0.9725612	2.200863	0.63131	0.36869	4.035879
22692	-1479.683	-1575.335	95.65229	0.8672295	2.106738	0.381054	0.618946	3.75033
22698	-1478.94	-1571.781	92.84122	0.681169	2.290341	0.490428	0.509572	5.379249
22704	-1477.213	-1573.672	96.45873	0.976149	2.447078	0.490428	0.509572	3.108583
22710	-1475.651	-1570.607	94.95577	0.9271644	1.844102	0.414806	0.585194	4.203528
22716	-1483.77	-1578.633	94.86275	1.029183	1.373477	0.467292	0.532708	4.384547
22722	-1472.749	-1568.496	95.74652	1.200772	1.983328	0.419051	0.580949	3.543683
22728	-1475.099	-1570.768	95.66895	1.106364	2.291889	0.501463	0.498537	3.543683
22734	-1481.043	-1578.851	97.80817	1.476844	2.566729	0.486175	0.513825	1.910854
22740	-1483.383	-1581.08	97.69738	1.33686	1.893871	0.533843	0.466157	2.314005
22746	-1475.426	-1572.929	97.50318	1.387786	2.228992	0.716837	0.283163	2.282707
22752	-1474.21	-1572.199	97.98918	1.239371	1.667896	0.576539	0.423461	2.282707
22758	-1470.746	-1568.272	97.52596	1.237013	1.895488	0.601802	0.398198	2.484739
22764	-1471.613	-1567.599	95.98627	1.051335	3.012106	0.355897	0.644103	3.190401
22770	-1472.716	-1568.736	96.01938	1.145955	1.762944	0.630175	0.369825	3.495994
22776	-1474.831	-1570.309	95.4779	1.123639	2.48997	0.546058	0.453942	3.586043
22782	-1468.777	-1564.168	95.39048	1.051231	2.48997	0.58451	0.41549	3.678717
22788	-1482.617	-1577.453	94.83674	0.818438	2.195951	0.410729	0.589271	4.216357
22794	-1488.899	-1584.35	95.45105	0.8804308	2.74275	0.599131	0.400869	3.673115
22800	-1481.513	-1576.636	95.12298	0.5871229	1.985638	0.538628	0.461372	4.252797
22806	-1488.243	-1581.94	93.69745	0.5676434	2.079716	0.533453	0.466547	5.032194
22812	-1489.511	-1582.664	93.15371	0.8037773	1.91259	0.359234	0.640766	5.256963
22818	-1485.516	-1577.836	92.31971	0.7341064	1.894885	0.580362	0.419638	5.759875
22824	-1482.063	-1577.135	95.07244	0.8737585	1.793561	0.343078	0.656922	4.18575
22830	-1480.66	-1574.373	93.7127	0.911103	1.971074	0.542858	0.457142	4.867789
22836	-1470.902	-1564.291	93.38965	0.7109479	1.858027	0.469091	0.530909	5.196374
22842	-1465.151	-1559.342	94.19059	0.7700847	1.974293	0.60314	0.39686	4.678573
22848	-1471.906	-1565.533	93.62616	0.7552253	2.026556	0.52674	0.47326	4.984567
22854	-1466.197	-1559.742	93.5449	0.8795565	1.953435	0.509379	0.490621	4.984567
22860	-1479.323	-1571.185	91.86155	0.9588772	1.683106	0.448621	0.551379	5.961635
22866	-1480.007	-1575.599	95.59222	0.9089849	1.801261	0.514676	0.485324	3.866069
22872	-1497.791	-1592.786	94.9945	1.018517	2.192147	0.590374	0.409626	4.013867
22878	-1486.806	-1578.914	92.10784	0.6256017	1.854811	0.506492	0.493508	5.948547
22884	-1474.65	-1571.69	97.04025	1.225742	1.689826	0.464114	0.535886	2.871316
22890	-1480.015	-1577.897	97.8812	1.454922	1.850665	0.417478	0.582522	2.136513
22896	-1473.579	-1570.033	96.45438	1.121263	2.177869	0.675997	0.324003	3.10868
22902	-1467.836	-1563.084	95.24729	0.8905368	1.577085	0.536258	0.463742	4.159457
22908	-1474.643	-1568.682	94.03883	0.8771125	2.285586	0.54686	0.45314	4.606147
22914	-1465.954	-1560.753	94.79878	0.9132063	2.125191	0.472398	0.527602	4.206285
22920	-1475.373	-1567.395	92.02147	0.7985708	2.109503	0.597774	0.402226	5.818927
22926	-1482.168	-1577.142	94.97466	0.8047346	1.958725	0.597774	0.402226	4.222571
22932	-1474.269	-1568.627	94.35754	0.8066287	2.088885	0.466	0.534	4.527174
22938	-1486.089	-1580.511	94.42265	0.842548	1.916558	0.525326	0.474674	4.527174
22944	-1483.066	-1577.874	94.80821	0.9685872	2.539157	0.637067	0.362933	4.046822
22950	-1471.779	-1566.594	94.81521	0.7492855	2.255024	0.557593	0.442407	4.249711
22956	-1478.082	-1572.416	94.33432	0.7366784	1.669751	0.507508	0.492492	4.724564
22962	-1481.048	-1574.381	93.33296	0.7195655	1.465689	0.521718	0.478282	5.370321
22968	-1489.737	-1584.412	94.67502	0.7195655	2.146932	0.564924	0.435076	4.379061
22974	-1498.695	-1593.96	95.26471	0.8452309	1.772079	0.417663	0.582337	4.100482
22980	-1483.932	-1580.436	96.50448	3.579872	1.41616	0.438502	0.561498	0.05171462
22986	-1487.287	-1583.463	96.17625	3.579872	1.860009	0.507747	0.492253	0.05042983
22992	-1488.052	-1584.321	96.26856	3.582899	1.618928	0.492696	0.507304	0.04705002
22998	-1494.042	-1590.766	96.72365	3.582899	1.109632	0.571388	0.428612	0.04971126
23004	-1485.869	-1578.506	92.63715	0.6079411	1.467421	0.445363	0.554637	5.812995
23010	-1485.196	-1577.028	91.83141	0.7824954	2.524185	0.418128	0.581872	5.812995
23016	-1482.093	-1575.792	93.69854	0.675883	2.709947	0.42631	0.57369	4.792135
23022	-1487.785	-1582.596	94.81134	0.8203345	1.706784	0.561431	0.438569	4.39575
23028	-1479.127	-1573.122	93.99432	0.8084266	2.673009	0.431438	0.568562	4.561914
23034	-1491.768	-1585.519	93.75057	0.7688537	1.809915	0.498269	0.501731	4.980892
23040	-1480.227	-1573.755	93.52792	0.5343171	1.678786	0.673913	0.326087	5.281627
23046	-1488.845	-1582.766	93.921	0.5920589	2.078107	0.605716	0.394284	4.894829
23052	-1481.575	-1574.441	92.86639	0.7283558	2.274938	0.468475	0.531525	5.343838
23058	-1483.034	-1576.107	93.07235	0.9058491	2.108071	0.651407	0.348593	5.182317
23064	-1488.116	-1581.854	93.73784	0.4648585	1.511257	0.394617	0.605383	5.268868
23070	-1482.369	-1575.503	93.13447	0.5658235	1.536981	0.33281	0.66719	5.535421
23076	-1477.481	-1570.272	92.79034	0.6296707	1.452189	0.480358	0.519642	5.723488
23082	-1479.702	-1573.525	93.82266	0.5306732	2.035405	0.395645	0.604355	4.997308
23088	-1483.538	-1576.256	92.71877	0.819158	1.809389	0.460806	0.539194	5.523511
23094	-1478.945	-1572.742	93.79695	1.022047	2.655012	0.548556	0.451444	4.557515
23100	-1484.275	-1578.872	94.59651	1.026012	1.934722	0.590769	0.409231	4.31955
23106	-1482.833	-1575.889	93.05638	0.7586864	2.419067	0.453344	0.546656	5.180933
23112	-1476.752	-1571.575	94.82279	0.7734248	2.419067	0.386216	0.613784	4.183433
23118	-1476.498	-1571.276	94.778	0.9291319	1.530669	0.480066	0.519934	4.421989
23124	-1479.516	-1572.874	93.35894	0.3634235	1.743488	0.466578	0.533422	5.445383
23130	-1485.267	-1577.215	91.94756	0.4733621	1.640466	0.384636	0.615364	6.19505
23136	-1483.205	-1577.086	93.88001	0.646116	1.413392	0.426705	0.573295	5.130502
23142	-1489.192	-1583.678	94.48584	0.6419688	1.584447	0.468574	0.531426	4.725684
23148	-1486.854	-1581.78	94.9263	0.6562726	1.926916	0.40646	0.59354	4.344794
23154	-1486.409	-1580.095	93.68639	0.6777129	2.089166	0.597396	0.402604	4.974211
23160	-1480.531	-1574.438	93.90724	0.6687686	1.809001	0.393949	0.606051	4.949752
23166	-1478.533	-1572.466	93.93246	0.6176269	1.2675	0.493955	0.506045	5.181952
23172	-1487.647	-1581.067	93.41958	0.6942997	1.726493	0.462301	0.537699	5.235549
23178	-1489.64	-1583.661	94.0209	0.716244	2.594154	0.569562	0.430438	4.619596
23184	-1484.001	-1577.124	93.12314	0.7636481	2.603866	0.424013	0.575987	5.09105
23190	-1496.635	-1591.281	94.64583	0.6500528	1.409729	0.450485	0.549515	4.703591
23196	-1492.424	-1587.335	94.9117	0.6286811	1.474611	0.574154	0.425846	4.538976
23202	-1475.335	-1569.554	94.2196	0.6956022	2.143626	0.514736	0.485264	4.649646
23208	-1478.921	-1574.543	95.62203	0.8407111	1.175933	0.411709	0.588291	4.154491
23214	-1472.695	-1567.654	94.95948	0.8809929	2.025413	0.457711	0.542289	4.165616
23220	-1476.066	-1570.726	94.66027	0.6299822	2.004143	0.417211	0.582789	4.483722
23226	-1482.073	-1575.475	93.40138	1.14434	2.218648	0.40449	0.59551	4.833193
23232	-1482.771	-1576.366	93.59513	0.8819356	2.070479	0.432887	0.567113	4.917291
23238	-1483.476	-1576.199	92.72233	0.7371562	2.070479	0.64853	0.35147	5.480283
23244	-1484.802	-1578.818	94.01638	0.9829177	1.875598	0.526326	0.473674	4.690359
23250	-1477.021	-1572.294	95.27338	0.9851347	2.359268	0.595529	0.404471	3.822397
23256	-1481.919	-1576.297	94.37765	1.021655	2.359268	0.581935	0.418065	4.312298
23262	-1487.074	-1581.461	94.38606	1.101846	2.192078	0.5835	0.4165	4.312298
23268	-1479.471	-1575.64	96.16968	1.004979	2.355182	0.46299	0.53701	3.290453
23274	-1479.065	-1572.507	93.44161	0.743702	2.406012	0.517644	0.482356	4.979261
23280	-1481.424	-1576.341	94.91646	1.028706	1.928336	0.511514	0.488486	4.138777
23286	-1487.456	-1581.629	94.17261	0.7124386	2.130839	0.458818	0.541182	4.670525
23292	-1479.837	-1575.188	95.35077	0.8540332	1.39129	0.502819	0.497181	4.1996
23298	-1480.067	-1574.346	94.2791	0.7831281	1.713649	0.490049	0.509951	4.713049
23304	-1475.639	-1569.651	94.0116	0.8051901	2.31384	0.56981	0.43019	4.653406
23310	-1471.925	-1567.779	95.85477	0.9470257	2.426221	0.436011	0.563989	3.48793
23316	-1469.702	-1564.519	94.81788	0.9001238	1.800193	0.564477	0.435523	4.312668
23322	-1471.979	-1565.669	93.68981	0.8160462	1.800193	0.585226	0.414774	4.991869
23328	-1478.566	-1573.156	94.59001	0.74066	1.911167	0.496725	0.503275	4.492199
23334	-1482.935	-1578.055	95.11929	0.7302607	1.478304	0.597423	0.402577	4.363278
23340	-1480.162	-1575.963	95.80099	1.080844	2.745172	0.514684	0.485316	3.351577
23346	-1477.437	-1572.163	94.72597	1.056137	2.34569	0.563827	0.436173	4.099044
23352	-1483.05	-1578.317	95.26727	0.7485664	1.890097	0.485502	0.514498	4.111807
23358	-1486.795	-1582.364	95.56919	0.8485459	1.947279	0.612159	0.387841	3.862215
23364	-1487.718	-1582.131	94.41285	0.910588	2.151813	0.643298	0.356702	4.417671
23370	-1486.614	-1582.908	96.29374	0.9940662	1.538411	0.643298	0.356702	3.513931
23376	-1483.609	-1579.563	95.95444	1.051732	2.220528	0.57198	0.42802	3.431155
23382	-1496.175	-1591.653	95.47824	0.7025217	2.3826	0.606226	0.393774	3.860214
23388	-1481.239	-1574.344	93.10461	0.8816725	2.054414	0.508835	0.491165	5.194725
23394	-1469.597	-1563.248	93.65036	0.7768025	1.571479	0.495404	0.504596	5.12073
23400	-1467.849	-1562.026	94.17697	0.9986749	1.785427	0.409805	0.590195	4.623345
23406	-1463.994	-1558.149	94.15521	0.9078887	1.967819	0.514441	0.485559	4.623345
23412	-1478.102	-1574.058	95.95624	0.923619	1.967819	0.552725	0.447275	3.588236
23418	-1479.963	-1575.693	95.72947	1.006975	2.221131	0.432298	0.567702	3.588236
23424	-1482.231	-1575.941	93.71035	0.7261188	2.221131	0.557829	0.442171	4.893331
23430	-1475.12	-1567.701	92.5812	0.8678296	2.067992	0.444254	0.555746	5.486812
23436	-1483.61	-1573.825	90.21524	1.072731	2.380732	0.511953	0.488047	6.573229
23442	-1483.3	-1576.02	92.71972	0.8203622	2.737057	0.39217	0.60783	5.248572
23448	-1478.941	-1572.214	93.2727	0.7693605	1.801036	0.512194	0.487806	5.248572
23454	-1476.37	-1571.827	95.45744	0.9915523	1.856407	0.375435	0.624565	3.876119
23460	-1491.196	-1585.345	94.14838	0.6746228	1.332292	0.368278	0.631722	5.001179
23466	-1487.57	-1581.251	93.68022	0.6746228	2.123118	0.536482	0.463518	4.968732
23472	-1468.869	-1562.831	93.96243	0.8173358	1.853162	0.487696	0.512304	4.820792
23478	-1484.83	-1577.796	92.96604	0.6269231	2.35176	0.647133	0.352867	5.322653
23484	-1482.804	-1577.51	94.7062	0.7509509	1.988532	0.462601	0.537399	4.394851
23490	-1478.855	-1574.558	95.70292	0.975895	1.770658	0.47926	0.52074	3.775174
23496	-1480.071	-1574.237	94.16602	1.21417	2.720594	0.455071	0.544929	4.223662
23502	-1486.471	-1583.388	96.91636	1.281919	1.58673	0.52141	0.47859	2.954868
23508	-1479.564	-1572.896	93.33204	0.8615065	2.181147	0.52141	0.47859	5.040481
23514	-1486.914	-1582.054	95.13927	0.7923791	1.951566	0.492666	0.507334	4.138529
23520	-1474.559	-1567.135	92.57588	0.869359	2.267721	0.533148	0.466852	5.428348
23526	-1473.41	-1567.374	93.96318	0.8391477	2.23402	0.479746	0.520254	4.685195
23532	-1474.259	-1569.754	95.49477	0.9309826	2.074731	0.455127	0.544873	3.8148
23538	-1471.635	-1566.731	95.0962	0.7455918	2.074731	0.541636	0.458364	4.148741
23544	-1486.35	-1578.616	92.2662	0.7227779	2.101893	0.589338	0.410662	5.728798
23550	-1477.816	-1570.945	93.12907	0.8622221	1.923299	0.478704	0.521296	5.23469
23556	-1472.418	-1564.877	92.45944	0.7748877	1.923299	0.444161	0.555839	5.651475
23562	-1478.864	-1571.666	92.80248	0.7481302	2.661886	0.567289	0.432711	5.261961
23568	-1470.645	-1566.981	96.33683	1.129491	2.618173	0.567289	0.432711	3.040084
23574	-1471.841	-1568.039	96.19863	1.27904	2.016131	0.567289	0.432711	3.221155
23580	-1473.272	-1567.672	94.40004	0.8484852	3.173211	0.478501	0.521499	4.187521
23586	-1466.596	-1562.755	96.15892	0.9818765	1.907775	0.484775	0.515225	3.457226
23592	-1475.622	-1568.898	93.27656	0.7317851	2.183898	0.47206	0.52794	5.14233
23598	-1478.759	-1574.22	95.46034	0.6011697	2.183898	0.642054	0.357946	3.988733
23604	-1479.141	-1573.399	94.25787	0.8627069	3.096666	0.647409	0.352591	4.277863
23610	-1495.494	-1589.869	94.37471	0.8386486	1.67148	0.470336	0.529664	4.644223
23616	-1492.224	-1585.565	93.34119	0.8244746	2.218474	0.470336	0.529664	5.044682
23622	-1483.717	-1576.117	92.39997	0.8365012	2.758932	0.368176	0.631824	5.410592
23628	-1481.673	-1574.573	92.90018	0.6528533	2.128976	0.536683	0.463317	5.410592
23634	-1476.793	-1569.946	93.15303	0.5409472	1.888117	0.518196	0.481804	5.410592
23640	-1471.512	-1564.877	93.36549	0.8170702	2.072255	0.444839	0.555161	5.080348
23646	-1468.252	-1562.787	94.53528	0.7977398	2.044054	0.443576	0.556424	4.446581
23652	-1470.978	-1565.475	94.49742	0.8950317	1.943023	0.343555	0.656445	4.446581
23658	-1478.601	-1573.451	94.84988	0.6561456	1.943023	0.414937	0.585063	4.382543
23664	-1482.707	-1575.711	93.0041	0.493276	1.683995	0.520653	0.479347	5.590744
23670	-1486.431	-1579.361	92.93008	0.5951514	1.77047	0.6002	0.3998	5.544181
23676	-1480.921	-1573.826	92.90495	0.662014	1.77047	0.44702	0.55298	5.521238
23682	-1471.933	-1566.411	94.47785	0.7287617	1.726423	0.443597	0.556403	4.627475
