Iteration	Posterior	Likelihood	Prior	rate_log_sd	rate_loss	root_freqs[1]	root_freqs[2]	tree_length
13734	-1491.235	-1586.253	95.01797	0.6031183	1.634906	0.509734	0.490266	4.429096
13740	-1493.992	-1588.229	94.23771	0.591412	1.634906	0.455836	0.544164	4.872817
13746	-1495.316	-1589.683	94.36706	0.8121625	2.783506	0.629246	0.370754	4.321247
13752	-1485.175	-1578.401	93.22634	0.7135282	2.260458	0.435374	0.564626	5.157361
13758	-1494.698	-1590.404	95.7061	0.7597178	2.170847	0.599956	0.400044	3.760729
13764	-1499.173	-1593.037	93.86443	0.7059579	1.514846	0.477799	0.522201	5.063871
13770	-1485.325	-1577.156	91.83157	0.6672535	1.820897	0.555354	0.444646	6.088077
13776	-1478.449	-1573.179	94.72954	0.6626206	1.755978	0.450557	0.549443	4.512453
13782	-1480.752	-1573.293	92.54092	0.7290341	1.647856	0.450557	0.549443	5.728891
13788	-1480.214	-1574.23	94.01611	0.6817159	1.905872	0.450557	0.549443	4.848383
13794	-1477.474	-1572.652	95.1778	0.9718091	1.959614	0.514842	0.485158	4.011564
13800	-1484.159	-1579.04	94.88076	0.9718091	2.510427	0.697171	0.302829	4.011564
13806	-1474.983	-1569.408	94.42464	0.8612862	1.92541	0.547963	0.452037	4.512505
13812	-1471.867	-1565.51	93.64255	0.6494806	2.270553	0.516652	0.483348	4.958982
13818	-1477.595	-1570.583	92.98804	0.7379616	2.270553	0.447876	0.552124	5.272666
13824	-1474.495	-1570.331	95.83593	0.9999723	1.681846	0.554777	0.445223	3.718279
13830	-1489.353	-1582.826	93.4733	0.6786507	2.866427	0.548413	0.451587	4.876875
13836	-1492.813	-1587.461	94.64808	1.064695	1.649966	0.44897	0.55103	4.371562
13842	-1476.214	-1569.866	93.65142	0.8351711	1.90342	0.455272	0.544728	4.966813
13848	-1488.544	-1582.691	94.1472	0.6635175	2.609728	0.591142	0.408858	4.574159
13854	-1478.295	-1572.793	94.49831	0.6993804	1.890097	0.457364	0.542636	4.574159
13860	-1472.362	-1566.701	94.33983	0.6182308	1.725118	0.461472	0.538528	4.76704
13866	-1473.03	-1567.07	94.04	0.6281689	2.038857	0.574125	0.425875	4.820926
13872	-1475.573	-1569.839	94.26617	0.74304	1.578436	0.614027	0.385973	4.794313
13878	-1481.822	-1576.188	94.36589	0.6650404	1.830155	0.452823	0.547177	4.688496
13884	-1482.276	-1578.565	96.28963	1.026874	2.390777	0.542136	0.457864	3.195815
13890	-1491.392	-1586.215	94.82256	0.966544	1.605815	0.431674	0.568326	4.345638
13896	-1487.053	-1582.747	95.69417	0.9601479	2.167138	0.601862	0.398138	3.652961
13902	-1484.134	-1577.144	93.01045	0.6258341	2.416205	0.518442	0.481558	5.280571
13908	-1471.968	-1567.598	95.63009	0.9011605	1.511056	0.518442	0.481558	3.962152
13914	-1475.832	-1572.206	96.37382	0.7966115	2.204499	0.505787	0.494213	3.339888
13920	-1465.776	-1559.482	93.70647	0.8432032	1.839778	0.435593	0.564407	4.953609
13926	-1470.031	-1564.03	93.9988	0.6979987	1.616334	0.435593	0.564407	4.953609
13932	-1468.614	-1564.44	95.82577	0.7914252	1.754647	0.531927	0.468073	3.816632
13938	-1479.174	-1573.925	94.75183	0.6740713	1.868093	0.470924	0.529076	4.453463
13944	-1496.437	-1589.779	93.34236	0.8210901	2.233982	0.382615	0.617385	5.041268
13950	-1478.693	-1573.64	94.94674	0.9439832	2.017481	0.446159	0.553841	4.139672
13956	-1472.855	-1568.375	95.51998	0.7438904	2.285918	0.574139	0.425861	3.841304
13962	-1465.026	-1558.999	93.97247	0.7687085	1.897585	0.432304	0.567696	4.827029
13968	-1472.262	-1566.907	94.64498	0.6920241	1.893525	0.44503	0.55497	4.494692
13974	-1470.618	-1564.361	93.74241	0.7731925	2.09945	0.578197	0.421803	4.886675
13980	-1472.136	-1566.932	94.79593	0.641776	1.917752	0.622547	0.377453	4.429672
13986	-1475.427	-1571.128	95.70167	0.9471575	1.594373	0.568769	0.431231	3.860593
13992	-1472.756	-1567.36	94.60391	0.8647637	2.932589	0.473203	0.526797	4.119705
13998	-1475.315	-1570.127	94.8118	0.7805499	1.871696	0.37633	0.62367	4.358327
14004	-1473.835	-1568.325	94.48992	0.6947652	1.370273	0.44252	0.55748	4.782914
14010	-1474.752	-1569.123	94.3717	0.7403633	1.509444	0.546653	0.453347	4.76454
14016	-1475.469	-1569.516	94.04686	0.7269532	1.346487	0.428583	0.571417	5.022184
14022	-1480.486	-1577.248	96.76267	1.348427	3.907618	0.566149	0.433851	2.325242
14028	-1475.724	-1573.04	97.31667	1.176899	3.163098	0.502666	0.497334	2.258304
14034	-1482.993	-1580.306	97.31217	1.176899	2.213303	0.613546	0.386454	2.541607
14040	-1475.775	-1571.812	96.03647	0.9491633	1.663038	0.53942	0.46058	3.638983
14046	-1483.786	-1580.061	96.27482	1.057812	1.530132	0.469935	0.530065	3.491273
14052	-1484.107	-1579.545	95.43853	0.7644174	1.73276	0.410202	0.589798	4.062066
14058	-1486.736	-1583.423	96.68696	1.084195	1.995583	0.64473	0.35527	3.053741
14064	-1480.573	-1574.82	94.24726	0.9359193	1.469924	0.530646	0.469354	4.741107
14070	-1474.454	-1568.458	94.00322	0.8333377	1.995182	0.495803	0.504197	4.741107
14076	-1490.743	-1584.696	93.95324	0.7592863	2.215196	0.397766	0.602234	4.741107
14082	-1473.976	-1568.407	94.43105	0.6926148	1.475039	0.469447	0.530553	4.772227
14088	-1475.079	-1569.347	94.26801	0.6475707	2.327639	0.563184	0.436816	4.593983
14094	-1479.178	-1573.741	94.5631	0.593806	1.580151	0.504077	0.495923	4.711104
14100	-1481.762	-1575.982	94.22053	0.7857813	1.558041	0.598465	0.401535	4.804003
14106	-1483.422	-1577.932	94.51031	0.6676147	1.957612	0.545916	0.454084	4.562328
14112	-1476.904	-1571.126	94.22153	0.6621902	1.819733	0.572008	0.427992	4.774475
14118	-1488.071	-1581.001	92.93045	0.7790882	1.883862	0.684813	0.315187	5.403462
14124	-1483.569	-1578.691	95.12212	0.6366045	1.883862	0.574093	0.425907	4.259976
14130	-1479.177	-1571.76	92.58294	0.6996575	2.658656	0.51274	0.48726	5.410657
14136	-1477.528	-1570.585	93.0569	0.704148	1.571933	0.514209	0.485791	5.488285
14142	-1478.209	-1571.425	93.21619	0.4492804	1.280431	0.516026	0.483974	5.663287
14148	-1472.4	-1565.861	93.4604	0.6149523	2.096063	0.516026	0.483974	5.132278
14154	-1471.689	-1567.253	95.56469	0.8571222	2.205147	0.446746	0.553254	3.775292
14160	-1479.118	-1574.921	95.80264	0.8658256	1.685214	0.413163	0.586837	3.813511
14166	-1475.966	-1571.151	95.18503	0.9288856	1.735302	0.413163	0.586837	4.111837
14172	-1474.712	-1568.786	94.07404	0.7275997	1.875315	0.525265	0.474735	4.800928
14178	-1476.76	-1571.612	94.85222	0.8394455	1.31247	0.525265	0.474735	4.524816
14184	-1477.053	-1572.098	95.04437	0.6828366	1.674373	0.47846	0.52154	4.354069
14190	-1475.36	-1569.342	93.98175	0.4846166	1.858486	0.449969	0.550031	4.993428
14196	-1479.387	-1574.656	95.26845	0.6002123	1.522371	0.514891	0.485109	4.334205
14202	-1476.596	-1571.239	94.64311	0.8511149	2.110719	0.485393	0.514607	4.334205
14208	-1488.771	-1583.282	94.51099	0.6814432	1.935131	0.545625	0.454375	4.561749
14214	-1479.685	-1572.372	92.68698	0.7738673	2.409107	0.607724	0.392276	5.379353
14220	-1480.973	-1575.423	94.45011	0.826717	2.08319	0.554264	0.445736	4.465618
14226	-1484.226	-1576.542	92.31551	0.7108864	1.702256	0.451643	0.548357	5.842125
14232	-1485.846	-1577.631	91.78507	0.7108864	1.672856	0.451643	0.548357	6.142245
14238	-1477.294	-1570.177	92.88324	0.7674819	2.318628	0.419736	0.580264	5.300268
14244	-1479.929	-1574.053	94.12435	0.7306975	3.111297	0.440124	0.559876	4.424447
14250	-1490.211	-1586.439	96.22718	0.987852	2.401833	0.591353	0.408647	3.25254
14256	-1485.586	-1580.887	95.30065	1.085331	2.971792	0.591353	0.408647	3.582795
14262	-1478.847	-1574.654	95.80725	1.071704	2.439329	0.611512	0.388488	3.438989
14268	-1477.561	-1573.546	95.98506	1.083659	2.663424	0.611547	0.388453	3.263732
14274	-1468.204	-1563.631	95.42725	0.9168141	2.264088	0.362371	0.637629	3.801825
14280	-1475.512	-1572.274	96.76173	1.147211	1.77347	0.510615	0.489385	3.053052
14286	-1470.176	-1565.018	94.84154	0.8575591	2.808261	0.471563	0.528437	4.019553
14292	-1480.088	-1575.682	95.59362	0.969464	2.808261	0.471563	0.528437	3.52141
14298	-1477.408	-1572.428	95.01992	0.9448627	2.016257	0.577652	0.422348	4.097933
14304	-1485.262	-1580.381	95.11972	0.9776809	1.895726	0.418483	0.581517	4.063379
14310	-1478.418	-1570.568	92.15063	0.6873125	2.200329	0.557087	0.442913	5.781639
14316	-1479.049	-1573.051	94.00263	0.6656308	1.666338	0.44503	0.55497	4.950433
14322	-1483.048	-1576.628	93.57947	0.7289867	2.467965	0.451473	0.548527	4.893454
14328	-1491.737	-1583.687	91.95028	0.7837252	2.236724	0.38317	0.61683	5.82774
14334	-1489.411	-1582.511	93.10009	0.6405387	1.703222	0.558078	0.441922	5.449945
14340	-1485.371	-1582.686	97.31434	1.248267	2.142136	0.510856	0.489144	2.520114
14346	-1490.395	-1586.809	96.41436	1.346264	3.019392	0.634126	0.365874	2.753758
14352	-1485.963	-1582.837	96.87379	1.012702	2.450121	0.388615	0.611385	2.836159
14358	-1488.397	-1584.67	96.27227	1.447248	2.803019	0.342293	0.657707	2.836159
14364	-1478.384	-1574.003	95.61882	1.189256	2.56335	0.552008	0.447992	3.444794
14370	-1480.806	-1574.298	93.49201	0.9735331	2.56335	0.55507	0.44493	4.779833
14376	-1485.596	-1579.543	93.94677	0.6660792	2.676389	0.463184	0.536816	4.667522
14382	-1481.981	-1575.758	93.77649	0.6542047	1.931305	0.511822	0.488178	4.988481
14388	-1492.419	-1587.73	95.31144	0.8488625	1.991606	0.637939	0.362061	3.994629
14394	-1496	-1590.193	94.19214	0.8474085	1.909757	0.464033	0.535967	4.656107
14400	-1476.574	-1570.485	93.91062	0.6947687	1.682307	0.534443	0.465557	4.979404
14406	-1491.98	-1586.905	94.92447	0.7375408	1.891997	0.493517	0.506483	4.311895
14412	-1493.656	-1589.086	95.42988	0.9156142	1.820667	0.451211	0.548789	3.948291
14418	-1487.448	-1582.067	94.61847	0.7550706	1.820667	0.505907	0.494093	4.499624
14424	-1474.787	-1570.833	96.04637	0.9470292	1.778485	0.573476	0.426524	3.590252
14430	-1474.544	-1569.337	94.79385	0.926631	2.109551	0.562336	0.437664	4.206445
14436	-1472.397	-1568.954	96.5572	1.039258	1.710383	0.485229	0.514771	3.263199
14442	-1484.466	-1580.237	95.7712	0.8506591	2.028113	0.485229	0.514771	3.71719
14448	-1478.777	-1572.134	93.35794	0.7341851	2.774403	0.563347	0.436653	4.93306
14454	-1477.011	-1571.696	94.68451	0.9293724	2.608329	0.547056	0.452944	4.120707
14460	-1475.406	-1571.142	95.7354	1.136561	2.362676	0.496862	0.503138	3.465835
14466	-1467.198	-1564.323	97.12498	1.099651	1.430359	0.460044	0.539956	3.007749
14472	-1473.471	-1570.552	97.08043	1.022672	1.596928	0.406486	0.593514	3.007749
14478	-1464.788	-1559.811	95.02261	1.026292	2.279833	0.503828	0.496172	3.966425
14484	-1463.532	-1557.445	93.91315	0.7869213	1.768796	0.532218	0.467782	4.895038
14490	-1470.071	-1564.562	94.49074	0.8904486	1.738696	0.525923	0.474077	4.524958
14496	-1474.144	-1570.941	96.79676	1.07683	1.854521	0.417271	0.582729	3.043493
14502	-1490.357	-1587.04	96.68272	1.065332	2.045318	0.618847	0.381153	3.050245
14508	-1489.59	-1585.793	96.20303	1.119146	2.462483	0.447894	0.552106	3.171041
14514	-1480.387	-1576.506	96.1194	1.192009	2.346089	0.441956	0.558044	3.212423
14520	-1481.681	-1574.582	92.90154	1.030349	2.514175	0.344163	0.655837	5.090043
14526	-1480.117	-1574.095	93.97853	0.783095	1.954301	0.556211	0.443789	4.796491
14532	-1482.038	-1574.31	92.27196	0.49239	1.874517	0.4029	0.5971	5.925004
14538	-1489.425	-1582.511	93.08571	0.7796254	2.04913	0.590223	0.409777	5.26327
14544	-1473.28	-1566.769	93.48928	0.6746282	2.389177	0.482669	0.517331	4.995913
14550	-1470.422	-1564.124	93.70227	0.6098236	2.389177	0.542838	0.457162	4.913502
14556	-1473.827	-1569.323	95.49527	0.8980473	1.452516	0.542838	0.457162	4.065715
14562	-1477.816	-1573.16	95.3437	0.9670889	2.945462	0.486266	0.513734	3.633005
14568	-1476.962	-1573.501	96.53892	0.9422883	1.794517	0.427442	0.572558	3.298893
14574	-1470.148	-1566.634	96.4868	0.9914277	1.799185	0.556963	0.443037	3.298893
14580	-1471.174	-1567.336	96.16134	1.035061	2.286042	0.584844	0.415156	3.298893
14586	-1475.158	-1570.963	95.8051	0.8518841	2.099013	0.584844	0.415156	3.673414
14592	-1474.506	-1569.935	95.42904	0.8708216	2.109565	0.391854	0.608146	3.875816
14598	-1476.109	-1571.726	95.61715	1.017256	2.161119	0.39276	0.60724	3.666414
14604	-1472.142	-1566.703	94.56118	0.9388312	1.788366	0.410221	0.589779	4.43999
14610	-1479.512	-1572.914	93.40227	0.7256052	2.215488	0.57124	0.42876	5.066546
14616	-1478.688	-1571.92	93.23192	0.6745103	1.565702	0.577114	0.422886	5.41068
14622	-1478.03	-1572.055	94.02511	0.5919638	2.113593	0.466149	0.533851	4.825678
14628	-1481.184	-1575.472	94.28806	0.6059452	1.540231	0.61003	0.38997	4.873741
14634	-1487.408	-1580.863	93.45482	0.6057939	1.250633	0.477098	0.522902	5.459897
14640	-1480.594	-1575.744	95.14967	0.7448872	1.48909	0.493076	0.506924	4.333339
14646	-1488.429	-1580.776	92.34666	0.7727431	2.17262	0.586868	0.413132	5.635702
14652	-1484.388	-1576.755	92.36665	0.7527524	2.17262	0.547335	0.452665	5.635702
14658	-1489.7	-1585.444	95.74358	0.7727183	1.68881	0.453566	0.546434	3.899544
14664	-1473.946	-1569.737	95.79095	0.9020923	2.091347	0.521025	0.478975	3.655046
14670	-1477.963	-1574.601	96.63779	1.114854	2.016246	0.588898	0.411102	3.057578
14676	-1476.662	-1574.512	97.85057	1.158124	1.745935	0.526212	0.473788	2.389598
14682	-1483.284	-1578.985	95.7007	0.8048161	1.893241	0.533976	0.466024	3.830582
14688	-1481.858	-1578.34	96.48256	1.084787	1.572145	0.499696	0.500304	3.336159
14694	-1480.532	-1576.141	95.60885	0.8777982	1.972225	0.394963	0.605037	3.814052
14700	-1477.911	-1572.477	94.56576	1.002993	2.901019	0.547517	0.452483	4.070517
14706	-1475.49	-1569.117	93.62697	0.6092432	1.568637	0.408548	0.591452	5.227528
14712	-1479.711	-1575.932	96.2208	1.215105	2.299592	0.583033	0.416967	3.152951
14718	-1474.465	-1570.221	95.75602	1.093987	2.568508	0.510616	0.489384	3.418801
14724	-1469.081	-1563.443	94.36254	0.7915165	2.112138	0.597556	0.402444	4.525482
14730	-1474.574	-1568.482	93.90826	0.7985778	2.181463	0.59069	0.40931	4.754546
14736	-1476.581	-1570.957	94.3755	0.8357108	2.288644	0.5256	0.4744	4.439251
14742	-1484.037	-1577.475	93.43773	0.5406306	1.815815	0.5256	0.4744	5.27858
14748	-1482.881	-1578.21	95.3288	0.7007291	1.380662	0.480107	0.519893	4.303618
14754	-1481.185	-1575.913	94.72863	0.8110541	2.30746	0.521769	0.478231	4.248057
14760	-1484.978	-1579.478	94.50013	0.9353631	1.649745	0.50196	0.49804	4.527841
14766	-1482.095	-1575.148	93.05229	0.8556696	2.024009	0.397585	0.602415	5.247747
14772	-1474.088	-1568.807	94.71812	0.9476723	2.630102	0.375522	0.624478	4.085282
14778	-1478.047	-1572.906	94.85986	0.8912272	1.738275	0.493015	0.506985	4.316572
14784	-1495.917	-1588.62	92.70328	0.6421231	1.669441	0.522624	0.477376	5.679512
14790	-1480.569	-1576.591	96.02156	0.9650478	2.325645	0.508381	0.491619	3.409969
14796	-1481.019	-1575.492	94.47305	0.6746243	1.987024	0.508381	0.491619	4.56952
14802	-1479.245	-1572.757	93.51168	0.6677511	2.119254	0.469643	0.530357	5.067343
14808	-1477.959	-1571.477	93.51797	0.672006	1.896127	0.487651	0.512349	5.13389
14814	-1482.804	-1576.973	94.16922	0.8167305	1.523325	0.698394	0.301606	4.829292
14820	-1473.638	-1568.556	94.91826	0.9749673	2.442121	0.579438	0.420562	4.007673
14826	-1477.602	-1572.738	95.13634	0.7731009	2.409921	0.579438	0.420562	4.007673
14832	-1479.051	-1573.7	94.64922	0.9679712	2.657134	0.501735	0.498265	4.105722
14838	-1481.204	-1575.482	94.27856	0.7486441	1.781886	0.532737	0.467263	4.70775
14844	-1482.182	-1578.415	96.2329	1.22526	2.060218	0.558332	0.441668	3.217623
14850	-1489.56	-1586.233	96.67212	1.067001	1.889098	0.644263	0.355737	3.111017
14856	-1475.454	-1570.819	95.36595	1.068165	2.239517	0.372736	0.627264	3.757498
14862	-1490.347	-1586.351	96.00368	0.9651066	1.40287	0.646278	0.353722	3.757498
14868	-1487.875	-1580.993	93.11823	0.8040183	1.767733	0.366237	0.633763	5.326529
14874	-1478.373	-1572.837	94.46351	0.7478078	2.049238	0.391644	0.608356	4.513396
14880	-1477.434	-1571.059	93.62517	0.6482115	2.049238	0.542833	0.457167	5.037273
14886	-1479.075	-1574.059	94.98359	0.8497581	1.670664	0.420356	0.579644	4.295473
14892	-1481.134	-1575.565	94.43074	0.7391864	1.843375	0.385468	0.614532	4.605978
14898	-1481.198	-1575.698	94.50023	0.6454965	1.882381	0.612717	0.387283	4.605978
14904	-1479.718	-1574.013	94.29486	0.6030269	2.204061	0.576729	0.423271	4.640746
14910	-1480.155	-1575.775	95.61988	0.8592027	1.911754	0.665811	0.334189	3.839282
14916	-1478.986	-1575.081	96.09524	1.023889	3.111017	0.665811	0.334189	3.117392
14922	-1474.025	-1569.18	95.15564	1.111019	2.789343	0.665811	0.334189	3.698386
14928	-1468.959	-1562.648	93.68943	0.7825321	1.771252	0.662703	0.337297	5.021002
14934	-1473.382	-1569.11	95.72844	1.072918	2.504686	0.590778	0.409222	3.465402
14940	-1488.137	-1583.819	95.68183	1.119527	2.504686	0.448424	0.551576	3.465402
14946	-1487.899	-1585.879	97.98075	1.263897	2.811373	0.545637	0.454363	1.861077
14952	-1477.988	-1573.908	95.91971	1.070591	2.805628	0.590035	0.409965	3.271601
14958	-1477.313	-1572.461	95.14853	0.9154924	2.215616	0.485643	0.514357	3.977427
14964	-1473.829	-1568.139	94.30979	0.9172279	2.487632	0.485643	0.514357	4.373093
14970	-1479.903	-1573.31	93.40611	0.6495812	2.208828	0.45025	0.54975	5.108571
14976	-1478.524	-1571.698	93.17447	0.6973423	2.05046	0.474982	0.525018	5.25927
14982	-1481.023	-1575.242	94.21875	0.7631673	1.384829	0.494833	0.505167	4.889626
14988	-1475.971	-1570.535	94.56335	0.7308304	1.714408	0.439098	0.560902	4.582807
14994	-1486.63	-1585.047	98.41776	1.688024	2.034261	0.628641	0.371359	1.529404
15000	-1477.1	-1571.66	94.56018	0.7344157	1.524991	0.356738	0.643262	4.656105
15006	-1479.076	-1573.468	94.39168	0.7725752	2.311778	0.558829	0.441171	4.458859
15012	-1482.288	-1578.453	96.16469	0.9314125	1.55651	0.558829	0.441171	3.617876
15018	-1468.348	-1563.669	95.32047	1.206175	2.530916	0.522874	0.477126	3.617876
15024	-1469.183	-1564.414	95.23078	0.9349248	1.858682	0.471141	0.528859	4.037444
15030	-1473.96	-1568.595	94.6343	0.9349248	2.141069	0.655733	0.344267	4.282183
15036	-1488.663	-1584.275	95.61246	1.007555	1.962765	0.526601	0.473399	3.740435
15042	-1482.622	-1577.498	94.87573	0.819266	2.074253	0.491011	0.508989	4.232234
15048	-1489.75	-1583.774	94.02484	0.8328387	1.857828	0.399043	0.600957	4.775686
15054	-1485.186	-1578.856	93.67023	0.6836661	2.580026	0.567778	0.432222	4.837663
15060	-1480.914	-1574.313	93.39826	0.5817089	1.604824	0.442409	0.557591	5.354976
15066	-1484.681	-1575.56	90.87893	0.6434495	1.808124	0.422121	0.577879	6.622408
15072	-1486.347	-1579.761	93.41402	0.7063541	1.621525	0.464346	0.535654	5.271083
15078	-1491.41	-1584.303	92.89349	0.6832417	1.621525	0.430285	0.569715	5.570531
15084	-1499.765	-1593.284	93.51859	0.6993084	1.400094	0.592678	0.407322	5.30662
15090	-1494.55	-1587.74	93.18988	0.6498221	1.634156	0.3669	0.6331	5.4211
15096	-1485.328	-1579.153	93.8254	0.7056242	1.453908	0.48132	0.51868	5.110715
15102	-1487.919	-1582.912	94.99297	0.8639041	2.562688	0.477297	0.522703	3.994595
15108	-1482.966	-1577.751	94.78464	0.7781745	1.884495	0.477297	0.522703	4.37055
15114	-1483.817	-1577.205	93.38795	0.8006836	3.018711	0.433202	0.566798	4.81978
15120	-1480.738	-1573.864	93.12555	0.6276721	1.722254	0.433202	0.566798	5.436066
15126	-1484.188	-1578.462	94.27421	0.5274483	1.722254	0.390062	0.609938	4.855366
15132	-1482.774	-1576.172	93.3981	0.7876018	1.542997	0.463544	0.536456	5.265561
15138	-1480.554	-1572.825	92.2712	0.9271126	2.222011	0.418504	0.581496	5.577617
15144	-1481.851	-1575.874	94.02275	1.036103	1.957262	0.383347	0.616653	4.62925
15150	-1495.336	-1589.255	93.91968	0.7808054	2.426759	0.547375	0.452625	4.686096
15156	-1480.832	-1574.711	93.87829	0.7600862	1.496912	0.486465	0.513535	5.03343
15162	-1473.957	-1566.476	92.519	0.7883749	1.633442	0.458174	0.541826	5.7138
15168	-1477.957	-1570.255	92.29748	0.6105747	1.587304	0.527124	0.472876	5.949721
15174	-1481.135	-1573.823	92.68776	0.4821355	1.587304	0.357394	0.642606	5.806631
15180	-1488.013	-1581.471	93.45767	0.7318423	2.035492	0.434297	0.565703	5.088206
15186	-1478.394	-1571.633	93.2388	0.8236756	2.239144	0.460408	0.539592	5.095747
15192	-1486.622	-1581.893	95.27087	0.9664716	2.239144	0.653999	0.346001	3.870848
15198	-1477.78	-1573.112	95.33203	0.9046275	1.58258	0.431281	0.568719	4.101028
15204	-1486.384	-1580.648	94.26389	0.9823941	2.836809	0.491442	0.508558	4.26979
15210	-1483.714	-1578.026	94.31171	0.638949	2.06988	0.559998	0.440002	4.653048
15216	-1486.096	-1579.773	93.67744	0.6760207	2.141699	0.514444	0.485556	4.963734
15222	-1475.109	-1569.626	94.51719	0.8460131	2.141699	0.546416	0.453584	4.398406
15228	-1476.188	-1571.165	94.97733	0.960312	2.542366	0.593563	0.406437	3.954018
15234	-1472.162	-1567.654	95.49216	0.9815557	2.112102	0.593563	0.406437	3.774999
15240	-1466.102	-1562.544	96.44134	1.168502	2.026545	0.501438	0.498562	3.139147
15246	-1471.285	-1566.502	95.21686	1.03385	2.510452	0.558676	0.441324	3.783182
15252	-1473.492	-1568.3	94.80817	1.01761	2.574092	0.523788	0.476212	4.009225
15258	-1478.444	-1573.36	94.91613	0.9023253	2.589386	0.523788	0.476212	4.009225
15264	-1470.155	-1566.105	95.95024	1.028777	2.673547	0.404298	0.595702	3.313835
15270	-1463.357	-1558.94	95.58326	1.0173	2.397513	0.518899	0.481101	3.613488
15276	-1470.82	-1566.799	95.97886	0.8215302	1.920091	0.556742	0.443258	3.650952
15282	-1473.478	-1569.441	95.96278	1.041535	1.819525	0.507875	0.492125	3.568703
15288	-1478.717	-1573.452	94.73524	0.7501294	2.106124	0.417245	0.582755	4.34067
15294	-1485.598	-1580.844	95.24587	0.8014138	2.1513	0.596139	0.403861	4.007116
15300	-1485.867	-1579.456	93.58808	0.9131733	3.494903	0.539034	0.460966	4.538609
15306	-1479.553	-1572.495	92.94185	0.7967409	2.12759	0.438135	0.561865	5.308699
15312	-1481.972	-1575.987	94.01565	0.766119	2.47362	0.45881	0.54119	4.627451
15318	-1473.642	-1567.523	93.88104	0.6503023	2.214689	0.575504	0.424496	4.842403
15324	-1487.61	-1581.204	93.59421	0.7484388	2.351753	0.480628	0.519372	4.907175
15330	-1485.025	-1578.463	93.43817	0.7484388	2.475552	0.543685	0.456315	4.959168
15336	-1486.924	-1582.685	95.76071	0.8833202	1.635544	0.563711	0.436289	3.846951
15342	-1487.695	-1583.929	96.23441	1.006656	2.276224	0.461135	0.538865	3.275616
15348	-1495.439	-1592.135	96.69579	0.8724717	1.757959	0.503955	0.496045	3.26142
15354	-1487.901	-1583.882	95.981	1.124323	1.407584	0.408226	0.591774	3.676519
15360	-1472.69	-1566.936	94.24613	0.873077	2.159137	0.530518	0.469482	4.530355
15366	-1483.532	-1577.604	94.07114	0.7913617	1.873657	0.545559	0.454441	4.767516
15372	-1493.434	-1588.422	94.98786	0.9056399	1.566877	0.409864	0.590136	4.302092
15378	-1483.027	-1575.552	92.52508	0.6091801	1.986504	0.539482	0.460518	5.685651
15384	-1490.15	-1582.088	91.93789	0.6136545	1.727931	0.364024	0.635976	6.091995
15390	-1481.085	-1575.072	93.98726	0.7005865	1.887857	0.46467	0.53533	4.860087
15396	-1477.256	-1571.251	93.99447	0.6830326	1.452352	0.515828	0.484172	5.030111
15402	-1479.629	-1573.129	93.5004	0.7658582	1.711397	0.411834	0.588166	5.156764
15408	-1481.179	-1574.17	92.99041	0.6471662	2.318481	0.44012	0.55988	5.307564
15414	-1483.668	-1578.725	95.05642	0.8387196	1.88932	0.478408	0.521592	4.180703
15420	-1472.909	-1567.52	94.61114	0.8387196	1.893861	0.583037	0.416963	4.431026
15426	-1481.372	-1574.826	93.45429	0.6247779	1.955821	0.453013	0.546987	5.17533
15432	-1476.231	-1569.619	93.38798	0.6910799	1.955821	0.386763	0.613237	5.17533
15438	-1478.216	-1572.581	94.36514	0.7003153	1.917537	0.504198	0.495802	4.638941
15444	-1473.381	-1567.114	93.733	0.8669167	1.965323	0.396252	0.603748	4.883003
15450	-1474.362	-1569.062	94.70045	0.769297	1.929444	0.396252	0.603748	4.407617
15456	-1473.662	-1565.985	92.32286	0.4567215	1.827406	0.489758	0.510242	5.932721
15462	-1483.579	-1575.504	91.925	0.6342421	2.204616	0.489758	0.510242	5.932721
15468	-1481.072	-1575.912	94.84072	0.773261	2.506968	0.487403	0.512597	4.14849
15474	-1477.336	-1571.559	94.22378	0.8434813	2.315757	0.387023	0.612977	4.512268
15480	-1480.308	-1573.362	93.05414	0.8081246	2.978864	0.577431	0.422569	5.010873
15486	-1477.73	-1573.74	96.00974	1.090293	2.058163	0.555274	0.444726	3.429103
15492	-1487.005	-1582.569	95.56335	0.7917165	1.587163	0.555274	0.444726	4.031689
15498	-1485.809	-1580.222	94.41315	0.7717246	2.011935	0.446353	0.553647	4.540416
15504	-1477.698	-1571.923	94.22542	0.8436777	2.070827	0.627653	0.372347	4.586337
15510	-1482.948	-1577.124	94.17563	0.8242663	2.194907	0.476671	0.523329	4.586337
15516	-1481.762	-1576.224	94.46204	1.06241	2.951319	0.476671	0.523329	4.083342
15522	-1482.792	-1578.871	96.07896	1.23104	2.521055	0.594576	0.405424	3.161124
15528	-1479.266	-1573.843	94.57687	0.8909618	2.521055	0.594576	0.405424	4.227557
15534	-1485.615	-1579.776	94.16134	0.9945324	2.705724	0.551177	0.448823	4.3545
15540	-1475.93	-1570.022	94.09266	0.7025527	1.727363	0.476754	0.523246	4.857082
15546	-1478.752	-1572.468	93.71528	0.7025527	2.09702	0.476754	0.523246	4.941862
15552	-1479.853	-1575.157	95.30409	0.8409103	2.15898	0.634694	0.365306	3.948805
